os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764444,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
49.9622,20.0151,15.212,0,99,68,74,2441,1000,5.1271,271,5.53611,0,0,4639,107565016671
46.0665,21.7077,15.212,0,99,68,74,2441,1000,5.1271,271,5.53611,0,0,4639,107669098898
43.685,22.8911,15.212,0,99,68,74,2441,1000,5.1271,271,5.53611,0,0,4639,107773189089
43.9895,22.7327,14.4753,0,99,68,75,2416,1000,5.1271,271,5.5323,0,0,4616,107877282487
44.2092,22.6197,14.4753,0,99,68,75,2416,1000,5.1271,271,5.5323,0,0,4616,107981335338
47.7157,20.9575,14.4753,0,99,68,75,2416,1000,5.1271,271,5.5323,0,0,4616,108085417224
46.9748,21.288,14.4753,0,99,68,75,2416,1000,5.1271,271,5.5323,0,0,4616,108189504891
46.6255,21.4475,14.4753,0,99,68,75,2416,1000,5.1271,271,5.5323,0,0,4616,108293593379
45.7712,21.8478,14.0722,0,99,68,74,2447,1000,5.12099,271,5.5323,0,0,4617,108397703758
44.2427,22.6026,14.0722,0,99,68,74,2447,1000,5.12099,271,5.5323,0,0,4617,108501813506
39.6379,25.2284,14.0722,0,99,68,74,2447,1000,5.12099,271,5.5323,0,0,4617,108605898899
46.9828,21.2844,14.0722,0,99,68,74,2447,1000,5.12099,271,5.5323,0,0,4617,108709985233
42.0097,23.804,14.0722,0,99,68,74,2447,1000,5.12099,271,5.5323,0,0,4617,108814099630
49.9218,20.0313,14.0898,0,99,67,74,2427,1000,5.11904,271,5.52915,0,0,4690,108918181495
46.7948,21.3699,14.0898,0,99,67,74,2427,1000,5.11904,271,5.52915,0,0,4690,109022260426
44.3131,22.5667,14.0898,0,99,67,74,2427,1000,5.11904,271,5.52915,0,0,4690,109126331461
47.3142,21.1353,14.0898,0,99,67,74,2427,1000,5.11904,271,5.52915,0,0,4690,109230428025
49.7459,20.1021,14.0898,0,99,67,74,2427,1000,5.11904,271,5.52915,0,0,4690,109334509550
41.801,23.9229,14.0625,0,99,67,74,2413,1000,5.11904,271,5.52943,0,0,4640,109438596265
49.7594,20.0967,14.0625,0,99,67,74,2413,1000,5.11904,271,5.52943,0,0,4640,109542683020
42.9931,23.2595,14.0625,0,99,67,74,2413,1000,5.11904,271,5.52943,0,0,4640,109646774093
48.5524,20.5963,14.0625,0,99,67,74,2413,1000,5.11904,271,5.52943,0,0,4640,109750872019
44.18,22.6347,14.0625,0,99,67,74,2413,1000,5.11904,271,5.52943,0,0,4640,109854952231
45.48,21.9877,13.5678,0,99,67,74,2434,1000,5.12099,271,5.52872,0,0,4616,109959037684
45.5486,21.9546,13.5678,0,99,67,74,2434,1000,5.12099,271,5.52872,0,0,4616,110063128787
46.0574,21.712,13.5678,0,99,67,74,2434,1000,5.12099,271,5.52872,0,0,4616,110167242523
45.5922,21.9336,13.5678,0,99,67,74,2434,1000,5.12099,271,5.52872,0,0,4616,110271321974
50.34,19.8649,13.5678,0,99,67,74,2434,1000,5.12099,271,5.52872,0,0,4616,110375405723
47.8363,20.9046,14.9123,0,99,67,75,2406,1000,5.11904,271,5.52064,0,0,4615,110479495404
41.0414,24.3657,14.9123,0,99,67,75,2406,1000,5.11904,271,5.52064,0,0,4615,110583580105
43.9993,22.7277,14.9123,0,99,67,75,2406,1000,5.11904,271,5.52064,0,0,4615,110687670416
45.9671,21.7547,14.9123,0,99,67,75,2406,1000,5.11904,271,5.52064,0,0,4615,110791749537
42.2953,23.6433,13.4328,0,99,67,74,2454,1000,5.12099,271,5.52071,0,0,4692,110895841221
42.3846,23.5935,13.4328,0,99,67,74,2454,1000,5.12099,271,5.52071,0,0,4692,110999946802
46.8294,21.3541,13.4328,0,99,67,74,2454,1000,5.12099,271,5.52071,0,0,4692,111104041521
48.5897,20.5805,13.4328,0,99,67,74,2454,1000,5.12099,271,5.52071,0,0,4692,111208120392
43.1524,23.1737,13.4328,0,99,67,74,2454,1000,5.12099,271,5.52071,0,0,4692,111312203941
42.2902,23.6461,13.7717,0,99,67,74,2434,1000,5.11904,271,5.5237,0,0,4690,111416303560
43.4142,23.0339,13.7717,0,99,67,74,2434,1000,5.11904,271,5.5237,0,0,4690,111520382490
45.7339,21.8656,13.7717,0,99,67,74,2434,1000,5.11904,271,5.5237,0,0,4690,111624467832
46.6732,21.4256,13.7717,0,99,67,74,2434,1000,5.11904,271,5.5237,0,0,4690,111728555759
42.8404,23.3425,13.7717,0,99,67,74,2434,1000,5.11904,271,5.5237,0,0,4690,111832645670
34.6905,28.8264,14.0606,0,99,67,74,2446,1000,5.12099,271,5.52442,0,0,4615,111936744889
47.0333,21.2615,14.0606,0,99,67,74,2446,1000,5.12099,271,5.52442,0,0,4615,112040827766
46.3196,21.5891,14.0606,0,99,67,74,2446,1000,5.12099,271,5.52442,0,0,4615,112144911436
41.6477,24.0109,14.0606,0,99,67,74,2446,1000,5.12099,271,5.52442,0,0,4615,112248997259
46.1304,21.6777,14.0606,0,99,67,74,2446,1000,5.12099,271,5.52442,0,0,4615,112353080477
41.94,23.8436,14.3735,0,99,67,75,2453,1000,5.12099,271,5.52701,0,0,4690,112457163014
47.0967,21.2329,14.3735,0,99,67,75,2453,1000,5.12099,271,5.52701,0,0,4690,112561250981
47.4077,21.0936,14.3735,0,99,67,75,2453,1000,5.12099,271,5.52701,0,0,4690,112665366150
46.2523,21.6206,14.3735,0,99,67,75,2453,1000,5.12099,271,5.52701,0,0,4690,112769444028
46.5416,21.4862,14.3735,0,99,67,75,2453,1000,5.12099,271,5.52701,0,0,4690,112873525423
38.0736,26.2649,13.6752,0,99,67,74,2435,1000,5.12099,271,5.5285,0,0,4590,112977610024
44.3168,22.5648,13.6752,0,99,67,74,2435,1000,5.12099,271,5.5285,0,0,4590,113081704223
45.2168,22.1157,13.6752,0,99,67,74,2435,1000,5.12099,271,5.5285,0,0,4590,113185812338
42.265,23.6602,13.6752,0,99,67,74,2435,1000,5.12099,271,5.5285,0,0,4590,113289894464
45.1486,22.1491,13.6752,0,99,67,74,2435,1000,5.12099,271,5.5285,0,0,4590,113393979927
43.7142,22.8758,20.0963,0,99,67,74,2422,1000,5.11904,271,5.52892,0,0,4591,113498069757
42.391,23.5899,20.0963,0,99,67,74,2422,1000,5.11904,271,5.52892,0,0,4591,113602153136
45.8727,21.7995,20.0963,0,99,67,74,2422,1000,5.11904,271,5.52892,0,0,4591,113706239961
44.0005,22.727,20.0963,0,99,67,74,2422,1000,5.11904,271,5.52892,0,0,4591,113810284447
42.0612,23.7749,20.0963,0,99,67,74,2422,1000,5.11904,271,5.52892,0,0,4591,113914370751
41.0885,24.3377,13.5366,0,99,67,74,2446,1000,5.11904,271,5.53031,0,0,4683,114018454300
49.0004,20.408,13.5366,0,99,67,74,2446,1000,5.11904,271,5.53031,0,0,4683,114122536637
45.8644,21.8034,13.5366,0,99,67,74,2446,1000,5.11904,271,5.53031,0,0,4683,114226618302
47.1846,21.1934,13.5366,0,99,67,74,2446,1000,5.11904,271,5.53031,0,0,4683,114330698715
40.8099,24.5039,13.5366,0,99,67,74,2446,1000,5.11904,271,5.53031,0,0,4683,114434791952
47.9379,20.8603,13.6087,0,99,67,74,2429,1000,5.12099,271,5.5297,0,0,4713,114538913733
42.5597,23.4964,13.6087,0,99,67,74,2429,1000,5.12099,271,5.5297,0,0,4713,114642995779
49.551,20.1812,13.6087,0,99,67,74,2429,1000,5.12099,271,5.5297,0,0,4713,114747075000
50.2457,19.9022,13.6087,0,99,67,74,2429,1000,5.12099,271,5.5297,0,0,4713,114851161705
46.2507,21.6213,13.6087,0,99,67,74,2429,1000,5.12099,271,5.5297,0,0,4713,114955254862
44.6469,22.398,13.7672,0,99,67,74,2428,1000,5.12099,271,5.53051,0,0,4725,115059368848
45.8998,21.7866,13.7672,0,99,67,74,2428,1000,5.12099,271,5.53051,0,0,4725,115163461634
46.0517,21.7147,13.7672,0,99,67,74,2428,1000,5.12099,271,5.53051,0,0,4725,115267585048
43.4055,23.0385,13.7672,0,99,67,74,2428,1000,5.12099,271,5.53051,0,0,4725,115371672143
49.4182,20.2355,13.7672,0,99,67,74,2428,1000,5.12099,271,5.53051,0,0,4725,115475758828
42.3198,23.6296,14.0456,0,99,67,75,2426,1000,5.11904,271,5.52574,0,0,4615,115579847046
46.6496,21.4364,14.0456,0,99,67,75,2426,1000,5.11904,271,5.52574,0,0,4615,115683925786
42.8366,23.3445,14.0456,0,99,67,75,2426,1000,5.11904,271,5.52574,0,0,4615,115788014434
41.9027,23.8648,14.0456,0,99,67,75,2426,1000,5.11904,271,5.52574,0,0,4615,115892091932
43.9231,22.7671,14.0456,0,99,67,75,2426,1000,5.11904,271,5.52574,0,0,4615,115996176423
50.7342,19.7106,13.6591,0,99,67,75,2426,1000,5.11904,271,5.52793,0,0,4615,116100260613
45.9946,21.7417,13.6591,0,99,67,75,2426,1000,5.11904,271,5.52793,0,0,4615,116204354682
48.2345,20.732,13.6591,0,99,67,75,2426,1000,5.11904,271,5.52793,0,0,4615,116308445805
41.4801,24.1079,13.6591,0,99,67,75,2426,1000,5.11904,271,5.52793,0,0,4615,116412548680
45.0723,22.1866,13.6591,0,99,67,75,2426,1000,5.11904,271,5.52793,0,0,4615,116516628071
44.9775,22.2333,14.7202,0,99,67,75,2419,1000,5.11904,271,5.53082,0,0,4657,116620722150
44.8587,22.2922,14.7202,0,99,67,75,2419,1000,5.11904,271,5.53082,0,0,4657,116724858989
52.0954,19.1955,14.7202,0,99,67,75,2419,1000,5.11904,271,5.53082,0,0,4657,116828942458
40.2013,24.8748,14.7202,0,99,67,75,2419,1000,5.11904,271,5.53082,0,0,4657,116933028832
44.6386,22.4021,14.3727,0,99,67,75,2422,1000,5.11904,271,5.53008,0,0,4690,117037144882
47.7596,20.9382,14.3727,0,99,67,75,2422,1000,5.11904,271,5.53008,0,0,4690,117141219794
40.7791,24.5224,14.3727,0,99,67,75,2422,1000,5.11904,271,5.53008,0,0,4690,117245307912
39.7751,25.1413,14.3727,0,99,67,75,2422,1000,5.11904,271,5.53008,0,0,4690,117349390700
43.811,22.8253,14.3727,0,99,67,75,2422,1000,5.11904,271,5.53008,0,0,4690,117453487143
39.6071,25.248,13.5593,0,99,67,74,2448,1000,5.12099,271,5.52959,0,0,4690,117557569269
41.9585,23.8331,13.5593,0,99,67,74,2448,1000,5.12099,271,5.52959,0,0,4690,117661652447
47.5026,21.0515,13.5593,0,99,67,74,2448,1000,5.12099,271,5.52959,0,0,4690,117765756915
43.6423,22.9136,13.5593,0,99,67,74,2448,1000,5.12099,271,5.52959,0,0,4690,117869841837
44.3931,22.526,13.5593,0,99,67,74,2448,1000,5.12099,271,5.52959,0,0,4690,117973925155
57.3218,17.4454,13.7637,0,99,67,75,2406,1000,5.11904,271,5.52798,0,0,4591,118078001291
38.1894,26.1853,13.7637,0,99,67,75,2406,1000,5.11904,271,5.52798,0,0,4591,118182082094
40.2595,24.8389,13.7637,0,99,67,75,2406,1000,5.11904,271,5.52798,0,0,4591,118286172186
44.5068,22.4685,13.7637,0,99,67,75,2406,1000,5.11904,271,5.52798,0,0,4591,118390255544
42.4049,23.5822,13.7637,0,99,67,75,2406,1000,5.11904,271,5.52798,0,0,4591,118494362517
42.683,23.4285,12.9838,0,99,67,75,2444,1000,5.12099,271,5.52838,0,0,4613,118598465983
44.1511,22.6495,12.9838,0,99,67,75,2444,1000,5.12099,271,5.52838,0,0,4613,118702553891
50.9758,19.6172,12.9838,0,99,67,75,2444,1000,5.12099,271,5.52838,0,0,4613,118806638491
47.1182,21.2232,12.9838,0,99,67,75,2444,1000,5.12099,271,5.52838,0,0,4613,118910737079
37.9313,26.3635,12.9838,0,99,67,75,2444,1000,5.12099,271,5.52838,0,0,4613,119014817912
44.152,22.649,12.6536,0,99,67,75,2427,1000,5.08877,271,5.53309,0,0,4678,119118912803
42.9346,23.2912,12.6536,0,99,67,75,2427,1000,5.08877,271,5.53309,0,0,4678,119222995009
45.1879,22.1298,12.6536,0,99,67,75,2427,1000,5.08877,271,5.53309,0,0,4678,119327086042
43.3521,23.0669,12.6536,0,99,67,75,2427,1000,5.08877,271,5.53309,0,0,4678,119431177125
42.7515,23.391,12.6536,0,99,67,75,2427,1000,5.08877,271,5.53309,0,0,4678,119535289168
45.6899,21.8867,12.6394,0,99,67,74,2425,1000,5.08877,271,5.52971,0,0,4651,119639380902
41.6385,24.0162,12.6394,0,99,67,74,2425,1000,5.08877,271,5.52971,0,0,4651,119743502562
42.9695,23.2723,12.6394,0,99,67,74,2425,1000,5.08877,271,5.52971,0,0,4651,119847592253
43.3999,23.0415,12.6394,0,99,67,74,2425,1000,5.08877,271,5.52971,0,0,4651,119951693435
40.2506,24.8443,12.6394,0,99,67,74,2425,1000,5.08877,271,5.52971,0,0,4651,120055774529
46.2274,21.6322,12.8395,0,99,67,75,2428,1000,5.08877,271,5.53164,0,0,4637,120159869840
43.6584,22.9051,12.8395,0,99,67,75,2428,1000,5.08877,271,5.53164,0,0,4637,120263952628
41.7662,23.9428,12.8395,0,99,67,75,2428,1000,5.08877,271,5.53164,0,0,4637,120368044773
45.4208,22.0164,12.8395,0,99,67,75,2428,1000,5.08877,271,5.53164,0,0,4637,120472131919
43.1438,23.1783,12.8395,0,99,67,75,2428,1000,5.08877,271,5.53164,0,0,4637,120576218102
39.7008,25.1884,13.4146,0,99,67,75,2421,1000,5.08877,271,5.53239,0,0,4590,120680297163
39.6663,25.2103,13.4146,0,99,67,75,2421,1000,5.08877,271,5.53239,0,0,4590,120784378658
42.2521,23.6675,13.4146,0,99,67,75,2421,1000,5.08877,271,5.53239,0,0,4590,120888459722
42.4381,23.5637,13.4146,0,99,67,75,2421,1000,5.08877,271,5.53239,0,0,4590,120992542279
40.6316,24.6114,13.4146,0,99,67,75,2421,1000,5.08877,271,5.53239,0,0,4590,121096653490
42.37,23.6016,12.0098,0,99,67,75,2386,1000,5.08681,271,5.5318,0,0,4591,121200740386
40.0649,24.9595,12.0098,0,99,67,75,2386,1000,5.08681,271,5.5318,0,0,4591,121304847859
45.179,22.1342,12.0098,0,99,67,75,2386,1000,5.08681,271,5.5318,0,0,4591,121408927711
44.3236,22.5614,12.0098,0,99,67,75,2386,1000,5.08681,271,5.5318,0,0,4591,121513029224
42.4151,23.5765,12.0098,0,99,67,75,2386,1000,5.08681,271,5.5318,0,0,4591,121617110298
40.532,24.6719,12.1065,0,99,67,75,2383,1000,5.08681,271,5.53061,0,0,4616,121721190251
41.5765,24.052,12.1065,0,99,67,75,2383,1000,5.08681,271,5.53061,0,0,4616,121825279861
43.7795,22.8417,12.1065,0,99,67,75,2383,1000,5.08681,271,5.53061,0,0,4616,121929367668
42.1207,23.7413,12.1065,0,99,67,75,2383,1000,5.08681,271,5.53061,0,0,4616,122033499447
42.0437,23.7848,12.1065,0,99,67,75,2383,1000,5.08681,271,5.53061,0,0,4616,122137581814
45.4523,22.0011,12.0192,0,99,67,75,2430,1000,5.08877,271,5.52956,0,0,4646,122241669601
43.2363,23.1287,12.0192,0,99,67,75,2430,1000,5.08877,271,5.52956,0,0,4646,122345767938
38.4326,26.0196,12.0192,0,99,67,75,2430,1000,5.08877,271,5.52956,0,0,4646,122449849042
37.7932,26.4598,12.0192,0,99,67,75,2430,1000,5.08877,271,5.52956,0,0,4646,122553931619
41.851,23.8943,12.1706,0,99,67,75,2413,1000,5.08681,271,5.52758,0,0,4740,122658011812
38.7683,25.7943,12.1706,0,99,67,75,2413,1000,5.08681,271,5.52758,0,0,4740,122762085552
41.925,23.8521,12.1706,0,99,67,75,2413,1000,5.08681,271,5.52758,0,0,4740,122866168981
41.938,23.8447,12.1706,0,99,67,75,2413,1000,5.08681,271,5.52758,0,0,4740,122970266947
41.5428,24.0716,12.1706,0,99,67,75,2413,1000,5.08681,271,5.52758,0,0,4740,123074350897
47.3157,21.1346,12.1554,0,99,67,75,2392,1000,5.08681,271,5.52671,0,0,4697,123178442260
39.1814,25.5223,12.1554,0,99,67,75,2392,1000,5.08681,271,5.52671,0,0,4697,123282523545
40.9652,24.4109,12.1554,0,99,67,75,2392,1000,5.08681,271,5.52671,0,0,4697,123386600742
40.9377,24.4274,12.1554,0,99,67,75,2392,1000,5.08681,271,5.52671,0,0,4697,123490676677
41.2853,24.2217,12.1554,0,99,67,75,2392,1000,5.08681,271,5.52671,0,0,4697,123594762871
43.5249,22.9754,11.985,0,99,67,75,2411,1000,5.08681,271,5.52402,0,0,4665,123698865676
43.4064,23.0381,11.985,0,99,67,75,2411,1000,5.08681,271,5.52402,0,0,4665,123802970795
45.1397,22.1534,11.985,0,99,67,75,2411,1000,5.08681,271,5.52402,0,0,4665,123907049746
40.7655,24.5306,11.985,0,99,67,75,2411,1000,5.08681,271,5.52402,0,0,4665,124011133114
41.9815,23.82,11.985,0,99,67,75,2411,1000,5.08681,271,5.52402,0,0,4665,124115235498
39.7948,25.1289,11.5942,0,99,67,75,2433,1000,5.08877,271,5.52254,0,0,4717,124219313818
38.996,25.6437,11.5942,0,99,67,75,2433,1000,5.08877,271,5.52254,0,0,4717,124323393830
39.0676,25.5967,11.5942,0,99,67,75,2433,1000,5.08877,271,5.52254,0,0,4717,124427475796
39.7238,25.1738,11.5942,0,99,67,75,2433,1000,5.08877,271,5.52254,0,0,4717,124531579292
43.6334,22.9182,11.5942,0,99,67,75,2433,1000,5.08877,271,5.52254,0,0,4717,124635699871
43.5268,22.9744,11.5385,0,99,67,75,2410,1000,5.08681,271,5.52358,0,0,4629,124739792897
47.2013,21.1859,11.5385,0,99,67,75,2410,1000,5.08681,271,5.52358,0,0,4629,124843875314
42.4588,23.5523,11.5385,0,99,67,75,2410,1000,5.08681,271,5.52358,0,0,4629,124947962971
39.1665,25.532,11.5385,0,99,67,75,2410,1000,5.08681,271,5.52358,0,0,4629,125052042232
39.0186,25.6288,11.5385,0,99,67,75,2410,1000,5.08681,271,5.52358,0,0,4629,125156120411
44.5794,22.4319,11.8899,0,99,67,75,2392,1000,5.08486,271,5.52254,0,0,4693,125260173202
39.8126,25.1177,11.8899,0,99,67,75,2392,1000,5.08486,271,5.52254,0,0,4693,125364262893
41.054,24.3582,11.8899,0,99,67,75,2392,1000,5.08486,271,5.52254,0,0,4693,125468351501
38.881,25.7195,11.8899,0,99,67,75,2392,1000,5.08486,271,5.52254,0,0,4693,125572438015
43.6392,22.9152,11.8899,0,99,67,75,2392,1000,5.08486,271,5.52254,0,0,4693,125676526474
46.1973,21.6463,11.7207,0,99,67,75,2425,1000,5.08681,271,5.52535,0,0,4702,125780608730
41.8604,23.8889,11.7207,0,99,67,75,2425,1000,5.08681,271,5.52535,0,0,4702,125884692029
41.4795,24.1083,11.7207,0,99,67,75,2425,1000,5.08681,271,5.52535,0,0,4702,125988770558
35.8406,27.9013,11.7207,0,99,67,75,2425,1000,5.08681,271,5.52535,0,0,4702,126092852685
39.1237,25.56,11.7207,0,99,67,75,2425,1000,5.08681,271,5.52535,0,0,4702,126196957443
40.0183,24.9886,12.2699,0,99,67,75,2459,1000,5.12514,271,5.52313,0,0,4664,126301052173
44.2462,22.6008,12.2699,0,99,67,75,2459,1000,5.12514,271,5.52313,0,0,4664,126405138838
39.1962,25.5127,12.2699,0,99,67,75,2459,1000,5.12514,271,5.52313,0,0,4664,126509228779
38.3964,26.0441,12.2699,0,99,67,75,2459,1000,5.12514,271,5.52313,0,0,4664,126613317287
40.3944,24.7559,12.2699,0,99,67,75,2459,1000,5.12514,271,5.52313,0,0,4664,126717415574
39.7565,25.1531,20.739,0,98,67,74,2462,1000,5.1271,271,5.52486,0,0,4663,126821512177
34.9632,28.6015,20.739,0,98,67,74,2462,1000,5.1271,271,5.52486,0,0,4663,126925595526
36.9557,27.0594,20.739,0,98,67,74,2462,1000,5.1271,271,5.52486,0,0,4663,127029675899
36.2334,27.5988,20.739,0,98,67,74,2462,1000,5.1271,271,5.52486,0,0,4663,127133763696
37.7258,26.5071,20.739,0,98,67,74,2462,1000,5.1271,271,5.52486,0,0,4663,127237848657
36.0671,27.7261,14.3032,0,99,68,75,2475,1000,5.1271,271,5.52244,0,0,4628,127341932186
43.4581,23.0107,14.3032,0,99,68,75,2475,1000,5.1271,271,5.52244,0,0,4628,127446013381
42.5708,23.4903,14.3032,0,99,68,75,2475,1000,5.1271,271,5.52244,0,0,4628,127550092662
43.1213,23.1904,14.3032,0,99,68,75,2475,1000,5.1271,271,5.52244,0,0,4628,127654161453
39.055,25.6049,14.3032,0,99,68,75,2475,1000,5.1271,271,5.52244,0,0,4628,127758263497
41.47,24.1138,14.8379,0,99,68,75,2451,1000,5.12514,271,5.52748,0,0,4590,127862349450
42.455,23.5544,14.8379,0,99,68,75,2451,1000,5.12514,271,5.52748,0,0,4590,127966482151
33.8128,29.5746,14.8379,0,99,68,75,2451,1000,5.12514,271,5.52748,0,0,4590,128070590407
51.3902,19.459,14.8379,0,99,68,75,2451,1000,5.12514,271,5.52748,0,0,4590,128174682131
39.8316,25.1057,22.8005,0,99,68,75,2451,1000,5.12514,271,5.55971,0,0,4665,128278766922
43.1148,23.1939,22.8005,0,99,68,75,2451,1000,5.12514,271,5.55971,0,0,4665,128382850682
43.4407,23.0199,22.8005,0,99,68,75,2451,1000,5.12514,271,5.55971,0,0,4665,128486950461
41.8474,23.8963,22.8005,0,99,68,75,2451,1000,5.12514,271,5.55971,0,0,4665,128591036454
40.233,24.8552,22.8005,0,99,68,75,2451,1000,5.12514,271,5.55971,0,0,4665,128695133058
40.6015,24.6296,14.6732,0,99,68,75,2453,1000,5.16632,271,5.5551,0,0,4665,128799254207
41.803,23.9217,14.6732,0,99,68,75,2453,1000,5.16632,271,5.5551,0,0,4665,128903341323
44.891,22.2762,14.6732,0,99,68,75,2453,1000,5.16632,271,5.5551,0,0,4665,129007432296
41.8791,23.8782,14.6732,0,99,68,75,2453,1000,5.16632,271,5.5551,0,0,4665,129111548867
39.6307,25.2329,14.6732,0,99,68,75,2453,1000,5.16632,271,5.5551,0,0,4665,129215639579
38.8605,25.733,15.4321,0,99,68,75,2434,1000,5.16437,271,5.55168,0,0,4665,129319723799
42.2135,23.6891,15.4321,0,99,68,75,2434,1000,5.16437,271,5.55168,0,0,4665,129423824691
42.6769,23.4319,15.4321,0,99,68,75,2434,1000,5.16437,271,5.55168,0,0,4665,129527906537
41.6654,24.0007,15.4321,0,99,68,75,2434,1000,5.16437,271,5.55168,0,0,4665,129631994704
39.8241,25.1104,15.4321,0,99,68,75,2434,1000,5.16437,271,5.55168,0,0,4665,129736121164
40.9021,24.4486,14.0373,0,99,68,74,2433,1000,5.16437,271,5.55261,0,0,4665,129840207077
43.7931,22.8347,14.0373,0,99,68,74,2433,1000,5.16437,271,5.55261,0,0,4665,129944298932
44.9592,22.2424,14.0373,0,99,68,74,2433,1000,5.16437,271,5.55261,0,0,4665,130048403400
43.9139,22.7718,14.0373,0,99,68,74,2433,1000,5.16437,271,5.55261,0,0,4665,130152487670
41.3346,24.1928,14.0373,0,99,68,74,2433,1000,5.16437,271,5.55261,0,0,4665,130256567953
42.758,23.3875,15.5473,0,99,68,75,2418,1000,5.16437,271,5.55498,0,0,4616,130360651692
37.3342,26.7851,15.5473,0,99,68,75,2418,1000,5.16437,271,5.55498,0,0,4616,130464755329
44.5976,22.4227,15.5473,0,99,68,75,2418,1000,5.16437,271,5.55498,0,0,4616,130568845490
41.3196,24.2016,15.5473,0,99,68,75,2418,1000,5.16437,271,5.55498,0,0,4616,130672931854
43.7265,22.8694,15.5473,0,99,68,75,2418,1000,5.16437,271,5.55498,0,0,4616,130777021014
37.4305,26.7162,13.8404,0,99,68,75,2413,1000,5.14574,271,5.55392,0,0,4590,130881113009
38.8233,25.7577,13.8404,0,99,68,75,2413,1000,5.14574,271,5.55392,0,0,4590,130985200665
43.5224,22.9767,13.8404,0,99,68,75,2413,1000,5.14574,271,5.55392,0,0,4590,131089301336
42.4956,23.5319,13.8404,0,99,68,75,2413,1000,5.14574,271,5.55392,0,0,4590,131193382782
43.3987,23.0422,13.8404,0,99,68,75,2413,1000,5.14574,271,5.55392,0,0,4590,131297483312
40.0812,24.9493,13.4734,0,99,68,75,2423,1000,5.14574,271,5.55297,0,0,4615,131401606876
43.824,22.8185,13.4734,0,99,68,75,2423,1000,5.14574,271,5.55297,0,0,4615,131505692750
40.7569,24.5357,13.4734,0,99,68,75,2423,1000,5.14574,271,5.55297,0,0,4615,131609781779
41.9246,23.8524,13.4734,0,99,68,75,2423,1000,5.14574,271,5.55297,0,0,4615,131713891727
45.0778,22.1839,13.4831,0,99,68,75,2426,1000,5.14574,271,5.55344,0,0,4620,131817975296
39.5198,25.3038,13.4831,0,99,68,75,2426,1000,5.14574,271,5.55344,0,0,4620,131922058164
41.2543,24.2399,13.4831,0,99,68,75,2426,1000,5.14574,271,5.55344,0,0,4620,132026163083
40.6711,24.5875,13.4831,0,99,68,75,2426,1000,5.14574,271,5.55344,0,0,4620,132130244989
41.938,23.8447,13.4831,0,99,68,75,2426,1000,5.14574,271,5.55344,0,0,4620,132234327696
42.7987,23.3652,13.7888,0,99,68,75,2423,1000,5.14574,271,5.55407,0,0,4631,132338413650
42.4832,23.5387,13.7888,0,99,68,75,2423,1000,5.14574,271,5.55407,0,0,4631,132442500204
37.754,26.4872,13.7888,0,99,68,75,2423,1000,5.14574,271,5.55407,0,0,4631,132546585897
40.236,24.8534,13.7888,0,99,68,75,2423,1000,5.14574,271,5.55407,0,0,4631,132650667242
42.8732,23.3246,13.7888,0,99,68,75,2423,1000,5.14574,271,5.55407,0,0,4631,132754749228
43.5436,22.9655,13.7157,0,99,68,75,2447,1000,5.14574,271,5.55206,0,0,4634,132858829481
41.1245,24.3164,13.7157,0,99,68,75,2447,1000,5.14574,271,5.55206,0,0,4634,132962918540
37.8669,26.4083,13.7157,0,99,68,75,2447,1000,5.14574,271,5.55206,0,0,4634,133067024581
43.7816,22.8406,13.7157,0,99,68,75,2447,1000,5.14574,271,5.55206,0,0,4634,133171109703
41.1895,24.278,13.7157,0,99,68,75,2447,1000,5.14574,271,5.55206,0,0,4634,133275194655
46.8951,21.3242,13.7546,0,99,68,75,2462,1000,5.14574,271,5.55247,0,0,4613,133379290938
42.6202,23.463,13.7546,0,99,68,75,2462,1000,5.14574,271,5.55247,0,0,4613,133483373284
38.8359,25.7493,13.7546,0,99,68,75,2462,1000,5.14574,271,5.55247,0,0,4613,133587456232
43.2654,23.1131,13.7546,0,99,68,75,2462,1000,5.14574,271,5.55247,0,0,4613,133691543278
41.4956,24.099,13.7546,0,99,68,75,2462,1000,5.14574,271,5.55247,0,0,4613,133795628129
37.058,26.9847,13.5741,0,99,68,75,2465,1000,5.14574,271,5.55417,0,0,4642,133899711227
39.7331,25.1679,13.5741,0,99,68,75,2465,1000,5.14574,271,5.55417,0,0,4642,134003793674
51.958,19.2463,13.5741,0,99,68,75,2465,1000,5.14574,271,5.55417,0,0,4642,134107877333
40.6238,24.6161,13.5741,0,99,68,75,2465,1000,5.14574,271,5.55417,0,0,4642,134211956765
40.34,24.7893,13.5741,0,99,68,75,2465,1000,5.14574,271,5.55417,0,0,4642,134316041606
42.5935,23.4778,13.6816,0,99,68,75,2414,1000,5.17802,271,5.55585,0,0,4690,134420138750
43.228,23.1332,13.6816,0,99,68,75,2414,1000,5.17802,271,5.55585,0,0,4690,134524220306
47.3365,21.1253,13.6816,0,99,68,75,2414,1000,5.17802,271,5.55585,0,0,4690,134628387161
