os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT (RADV NAVI21),32764436,7.0.9-arch2-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
156.463,6.3913,39.3443,0,98,80,78,2491,1000,5.76788,271,6.19058,0.000106812,0,4438,126870173466
173.534,5.76255,39.3443,0,98,80,78,2491,1000,5.76788,271,6.19058,0.000106812,0,4438,126974251999
177.817,5.62375,39.3443,0,98,80,78,2491,1000,5.76788,271,6.19058,0.000106812,0,4438,127078334308
156.907,6.37321,39.3443,0,98,80,78,2491,1000,5.76788,271,6.19058,0.000106812,0,4438,127183052219
184.612,5.41677,39.3443,0,98,80,78,2491,1000,5.76788,271,6.19058,0.000106812,0,4438,127287143977
161.556,6.18982,38.9513,0,98,80,78,2491,1000,5.76788,271,6.1833,0.000106812,0,4433,127391276441
190.667,5.24475,38.9513,0,98,80,78,2491,1000,5.76788,271,6.1833,0.000106812,0,4433,127495359542
194.128,5.15123,38.9513,0,98,80,78,2491,1000,5.76788,271,6.1833,0.000106812,0,4433,127599419439
183.196,5.45863,38.9513,0,98,80,78,2491,1000,5.76788,271,6.1833,0.000106812,0,4433,127703510395
185.77,5.383,38.9513,0,98,80,78,2491,1000,5.76788,271,6.1833,0.000106812,0,4433,127807598105
189.846,5.26743,38.7298,0,98,80,78,2487,1000,5.76835,271,6.19166,0.000106812,0,4441,127911677169
143.031,6.99147,38.7298,0,98,80,78,2487,1000,5.76835,271,6.19166,0.000106812,0,4441,128015756893
203.707,4.909,38.7298,0,98,80,78,2487,1000,5.76835,271,6.19166,0.000106812,0,4441,128119844954
185.613,5.38755,38.7298,0,98,80,78,2487,1000,5.76835,271,6.19166,0.000106812,0,4441,128225262066
191.133,5.23196,38.7298,0,98,80,78,2487,1000,5.76835,271,6.19166,0.000106812,0,4441,128329347712
200.721,4.98204,39.1791,0,98,80,78,2488,1000,5.76862,271,6.18256,0.000106812,0,4423,128433435963
175.697,5.69161,39.1791,0,98,80,78,2488,1000,5.76862,271,6.18256,0.000106812,0,4423,128537520066
194.922,5.13026,39.1791,0,98,80,78,2488,1000,5.76862,271,6.18256,0.000106812,0,4423,128641616051
170.351,5.87022,39.1791,0,98,80,78,2488,1000,5.76862,271,6.18256,0.000106812,0,4423,128745708380
203.406,4.91629,38.4139,0,99,80,78,2489,1000,5.76862,271,6.18304,0.000106812,0,4437,128849858767
221.078,4.52329,38.4139,0,99,80,78,2489,1000,5.76862,271,6.18304,0.000106812,0,4437,128953948671
178.338,5.60733,38.4139,0,99,80,78,2489,1000,5.76862,271,6.18304,0.000106812,0,4437,129058254289
205.043,4.87702,38.4139,0,99,80,78,2489,1000,5.76862,271,6.18304,0.000106812,0,4437,129162337711
180.725,5.53325,38.4139,0,99,80,78,2489,1000,5.76862,271,6.18304,0.000106812,0,4437,129266418448
207.823,4.81178,38.3354,0,98,80,78,2486,1000,5.76788,271,6.18408,0.000106812,0,4432,129370501408
163.615,6.11191,38.3354,0,98,80,78,2486,1000,5.76788,271,6.18408,0.000106812,0,4432,129474602203
197.346,5.06724,38.3354,0,98,80,78,2486,1000,5.76788,271,6.18408,0.000106812,0,4432,129578692357
165.97,6.02518,38.3354,0,98,80,78,2486,1000,5.76788,271,6.18408,0.000106812,0,4432,129682786239
189.943,5.26474,38.3354,0,98,80,78,2486,1000,5.76788,271,6.18408,0.000106812,0,4432,129787097017
143.464,6.97039,37.1859,0,98,80,78,2485,1000,5.76788,271,6.19382,0.000106812,0,4438,129891177242
182.856,5.46877,37.1859,0,98,80,78,2485,1000,5.76788,271,6.19382,0.000106812,0,4438,129995257829
176.785,5.65659,37.1859,0,98,80,78,2485,1000,5.76788,271,6.19382,0.000106812,0,4438,130099342944
113.246,8.83037,37.1859,0,98,80,78,2485,1000,5.76788,271,6.19382,0.000106812,0,4438,130203713634
147.886,6.76195,37.1859,0,98,80,78,2485,1000,5.76788,271,6.19382,0.000106812,0,4438,130307829747
182.887,5.46786,39.0152,0,99,80,78,2490,1000,5.76788,271,6.18294,0.000106812,0,4422,130411915403
185.629,5.38709,39.0152,0,99,80,78,2490,1000,5.76788,271,6.18294,0.000106812,0,4422,130515976823
163.454,6.11794,39.0152,0,99,80,78,2490,1000,5.76788,271,6.18294,0.000106812,0,4422,130620348936
187.47,5.33419,39.0152,0,99,80,78,2490,1000,5.76788,271,6.18294,0.000106812,0,4422,130724440273
173.875,5.75125,39.0152,0,99,80,78,2490,1000,5.76788,271,6.18294,0.000106812,0,4422,130828533373
191.393,5.22485,37.7666,0,98,80,78,2485,1000,5.76788,271,6.18294,0.000106812,0,4440,130932613418
206.985,4.83128,37.7666,0,98,80,78,2485,1000,5.76788,271,6.18294,0.000106812,0,4440,131036696920
160.765,6.22025,37.7666,0,98,80,78,2485,1000,5.76788,271,6.18294,0.000106812,0,4440,131140782496
182.073,5.49231,37.7666,0,98,80,78,2485,1000,5.76788,271,6.18294,0.000106812,0,4440,131244870386
178.842,5.59151,37.858,0,98,80,78,2497,1000,5.76788,271,6.18371,0.000106812,0,4440,131348947506
203.85,4.90557,37.858,0,98,80,78,2497,1000,5.76788,271,6.18371,0.000106812,0,4440,131453027902
176.497,5.66582,37.858,0,98,80,78,2497,1000,5.76788,271,6.18371,0.000106812,0,4440,131557265323
193.266,5.17421,37.858,0,98,80,78,2497,1000,5.76788,271,6.18371,0.000106812,0,4440,131661344306
179.009,5.5863,37.858,0,98,80,78,2497,1000,5.76788,271,6.18371,0.000106812,0,4440,131765425934
171.142,5.84308,37.9826,0,98,80,78,2491,1000,5.76788,271,6.17243,0.000106812,0,4432,131869538681
192.417,5.19704,37.9826,0,98,80,78,2491,1000,5.76788,271,6.17243,0.000106812,0,4432,131973876370
175.011,5.71392,37.9826,0,98,80,78,2491,1000,5.76788,271,6.17243,0.000106812,0,4432,132078264262
181.836,5.49946,37.9826,0,98,80,78,2491,1000,5.76788,271,6.17243,0.000106812,0,4432,132182343306
153.653,6.50818,37.9826,0,98,80,78,2491,1000,5.76788,271,6.17243,0.000106812,0,4432,132286431506
230.954,4.32987,37.7943,0,99,80,78,2483,1000,5.76788,271,6.17276,0.000106812,0,4443,132390516171
168.449,5.93651,37.7943,0,99,80,78,2483,1000,5.76788,271,6.17276,0.000106812,0,4443,132494605063
174.01,5.74681,37.7943,0,99,80,78,2483,1000,5.76788,271,6.17276,0.000106812,0,4443,132598701459
179.694,5.56502,37.7943,0,99,80,78,2483,1000,5.76788,271,6.17276,0.000106812,0,4443,132702791443
241.449,4.14165,37.7943,0,99,80,78,2483,1000,5.76788,271,6.17276,0.000106812,0,4443,132806872189
171.503,5.83079,37.0647,0,99,80,78,2483,1000,5.76788,271,6.16926,0.000106812,0,4440,132910978795
163.852,6.10305,37.0647,0,99,80,78,2483,1000,5.76788,271,6.16926,0.000106812,0,4440,133015088215
207.1,4.82858,37.0647,0,99,80,78,2483,1000,5.76788,271,6.16926,0.000106812,0,4440,133119168601
208.706,4.79143,37.0647,0,99,80,78,2483,1000,5.76788,271,6.16926,0.000106812,0,4440,133223234470
175.012,5.71389,37.0647,0,99,80,78,2483,1000,5.76788,271,6.16926,0.000106812,0,4440,133327334553
203.286,4.91917,38.0774,0,99,80,78,2485,1000,5.76788,271,6.18317,0.000106812,0,4441,133431421702
157.273,6.35835,38.0774,0,99,80,78,2485,1000,5.76788,271,6.18317,0.000106812,0,4441,133535502959
181.592,5.50685,38.0774,0,99,80,78,2485,1000,5.76788,271,6.18317,0.000106812,0,4441,133639603553
175.143,5.70962,38.0774,0,99,80,78,2485,1000,5.76788,271,6.18317,0.000106812,0,4441,133743684450
156.812,6.37705,38.0774,0,99,80,78,2485,1000,5.76788,271,6.18317,0.000106812,0,4441,133847972275
213.326,4.68767,36.6708,0,99,80,78,2491,1000,5.76862,271,6.18317,0.000106812,0,4437,133952060396
193.722,5.16205,36.6708,0,99,80,78,2491,1000,5.76862,271,6.18317,0.000106812,0,4437,134056982430
176.105,5.67842,36.6708,0,99,80,78,2491,1000,5.76862,271,6.18317,0.000106812,0,4437,134161062155
178.819,5.59224,36.6708,0,99,80,78,2491,1000,5.76862,271,6.18317,0.000106812,0,4437,134265139535
157.54,6.34761,37.1859,0,98,80,78,2495,1000,5.76788,271,6.18341,0.000106812,0,4428,134369205314
207.344,4.8229,37.1859,0,98,80,78,2495,1000,5.76788,271,6.18341,0.000106812,0,4428,134473287664
181.067,5.52282,37.1859,0,98,80,78,2495,1000,5.76788,271,6.18341,0.000106812,0,4428,134577334697
161.442,6.19419,37.1859,0,98,80,78,2495,1000,5.76788,271,6.18341,0.000106812,0,4428,134681428448
188.529,5.30422,37.1859,0,98,80,78,2495,1000,5.76788,271,6.18341,0.000106812,0,4428,134785527399
167.368,5.97486,37.4841,0,99,80,78,2499,1000,5.76788,271,6.18515,0.000106812,0,4416,134889874175
218.537,4.57588,37.4841,0,99,80,78,2499,1000,5.76788,271,6.18515,0.000106812,0,4416,134993958648
176.512,5.66535,37.4841,0,99,80,78,2499,1000,5.76788,271,6.18515,0.000106812,0,4416,135098053742
159.274,6.27847,37.4841,0,99,80,78,2499,1000,5.76788,271,6.18515,0.000106812,0,4416,135202136332
178.237,5.61052,37.4841,0,99,80,78,2499,1000,5.76788,271,6.18515,0.000106812,0,4416,135306195208
164.046,6.09585,37.6721,0,98,80,78,2488,1000,5.76788,271,6.18555,0.000106812,0,4441,135410657921
179.341,5.57596,37.6721,0,98,80,78,2488,1000,5.76788,271,6.18555,0.000106812,0,4441,135514770597
190.324,5.25421,37.6721,0,98,80,78,2488,1000,5.76788,271,6.18555,0.000106812,0,4441,135618858247
174.677,5.72486,37.6721,0,98,80,78,2488,1000,5.76788,271,6.18555,0.000106812,0,4441,135722942340
191.092,5.23307,37.6721,0,98,80,78,2488,1000,5.76788,271,6.18555,0.000106812,0,4441,135827028327
188.702,5.29937,37.4687,0,99,80,78,2487,1000,5.76788,271,6.18579,0.000106812,0,4441,135931495748
175.04,5.71297,37.4687,0,99,80,78,2487,1000,5.76788,271,6.18579,0.000106812,0,4441,136035574581
188.384,5.30831,37.4687,0,99,80,78,2487,1000,5.76788,271,6.18579,0.000106812,0,4441,136139652483
165.394,6.04618,37.4687,0,99,80,78,2487,1000,5.76788,271,6.18579,0.000106812,0,4441,136243734211
165.331,6.04847,37.4687,0,99,80,78,2487,1000,5.76788,271,6.18579,0.000106812,0,4441,136347822262
188.713,5.29905,38.0531,0,99,80,78,2485,1000,5.76788,271,6.18578,0.000106812,0,4421,136451904141
195.009,5.12797,38.0531,0,99,80,78,2485,1000,5.76788,271,6.18578,0.000106812,0,4421,136555989296
162.259,6.16298,38.0531,0,99,80,78,2485,1000,5.76788,271,6.18578,0.000106812,0,4421,136660069782
211.153,4.7359,38.0531,0,99,80,78,2485,1000,5.76788,271,6.18578,0.000106812,0,4421,136764151601
186.81,5.35304,38.0531,0,99,80,78,2485,1000,5.76788,271,6.18578,0.000106812,0,4421,136868257915
201.415,4.96487,39.5466,0,99,80,78,2496,1000,5.76788,271,6.18935,0.000106812,0,4419,136972342219
214.622,4.65936,39.5466,0,99,80,78,2496,1000,5.76788,271,6.18935,0.000106812,0,4419,137076440799
178.459,5.60354,39.5466,0,99,80,78,2496,1000,5.76788,271,6.18935,0.000106812,0,4419,137180528068
250.511,3.99183,39.5466,0,99,80,78,2496,1000,5.76788,271,6.18935,0.000106812,0,4419,137284607672
200.626,4.9844,39.7484,0,98,80,78,2488,1000,5.76788,271,6.19032,0.000106812,0,4419,137388696935
177.661,5.6287,39.7484,0,98,80,78,2488,1000,5.76788,271,6.19032,0.000106812,0,4419,137492774686
202.907,4.92837,39.7484,0,98,80,78,2488,1000,5.76788,271,6.19032,0.000106812,0,4419,137598064550
207.573,4.81759,39.7484,0,98,80,78,2488,1000,5.76788,271,6.19032,0.000106812,0,4419,137702146439
216.672,4.61526,39.7484,0,98,80,78,2488,1000,5.76788,271,6.19032,0.000106812,0,4419,137806233157
221.217,4.52045,38.8543,0,98,80,78,2494,1000,5.76788,271,6.18377,0.000106812,0,4426,137911169137
176.817,5.65557,38.8543,0,98,80,78,2494,1000,5.76788,271,6.18377,0.000106812,0,4426,138015254392
171.229,5.84013,38.8543,0,98,80,78,2494,1000,5.76788,271,6.18377,0.000106812,0,4426,138119349225
211.62,4.72545,38.8543,0,98,80,78,2494,1000,5.76788,271,6.18377,0.000106812,0,4426,138223444048
150.236,6.65619,38.8543,0,98,80,78,2494,1000,5.76788,271,6.18377,0.000106812,0,4426,138327545845
201.357,4.96631,38.875,0,98,80,78,2494,1000,5.76788,271,6.17936,0.000106812,0,4441,138431624958
165.401,6.0459,38.875,0,98,80,78,2494,1000,5.76788,271,6.17936,0.000106812,0,4441,138535703371
197.523,5.06271,38.875,0,98,80,78,2494,1000,5.76788,271,6.17936,0.000106812,0,4441,138639783436
234.201,4.26983,38.875,0,98,80,78,2494,1000,5.76788,271,6.17936,0.000106812,0,4441,138743869974
173.561,5.76166,38.875,0,98,80,78,2494,1000,5.76788,271,6.17936,0.000106812,0,4441,138847946362
202.577,4.9364,38.7781,0,98,80,78,2493,1000,5.76788,271,6.18128,0.000106812,0,4423,138952033431
188.633,5.3013,38.7781,0,98,80,78,2493,1000,5.76788,271,6.18128,0.000106812,0,4423,139056111422
231.267,4.32401,38.7781,0,98,80,78,2493,1000,5.76788,271,6.18128,0.000106812,0,4423,139160186068
202.894,4.92868,38.7781,0,98,80,78,2493,1000,5.76788,271,6.18128,0.000106812,0,4423,139264269910
192.697,5.18949,38.7781,0,98,80,78,2493,1000,5.76788,271,6.18128,0.000106812,0,4423,139368562063
153.88,6.49857,39.4969,0,98,80,78,2496,1000,5.76788,271,6.18943,0.000106812,0,4437,139472650544
178.033,5.61693,39.4969,0,98,80,78,2496,1000,5.76788,271,6.18943,0.000106812,0,4437,139576746129
214.934,4.65259,39.4969,0,98,80,78,2496,1000,5.76788,271,6.18943,0.000106812,0,4437,139680839429
163.773,6.10603,39.4969,0,98,80,78,2496,1000,5.76788,271,6.18943,0.000106812,0,4437,139784928502
182.806,5.47027,39.4969,0,98,80,78,2496,1000,5.76788,271,6.18943,0.000106812,0,4437,139889422062
248.094,4.03073,39.5965,0,98,80,78,2493,1000,5.76788,271,6.18943,0.000106812,0,4441,139993499643
192.566,5.19304,39.5965,0,98,80,78,2493,1000,5.76788,271,6.18943,0.000106812,0,4441,140097575881
182.22,5.48786,39.5965,0,98,80,78,2493,1000,5.76788,271,6.18943,0.000106812,0,4441,140201656698
169.757,5.89077,39.5965,0,98,80,78,2493,1000,5.76788,271,6.18943,0.000106812,0,4441,140305742494
176.902,5.65285,40.6758,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4436,140409825606
189.354,5.2811,40.6758,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4436,140513916191
163.452,6.11801,40.6758,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4436,140617977291
183.638,5.44549,40.6758,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4436,140722057196
196.086,5.0998,40.6758,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4436,140826127142
207.485,4.81962,39.625,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4440,140930584676
204.436,4.89151,39.625,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4440,141034663889
167.419,5.97305,39.625,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4440,141138743133
160.018,6.24929,39.625,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4440,141242826886
205.456,4.86723,39.625,0,98,80,78,2491,1000,5.76788,271,6.1898,0.000106812,0,4440,141346917190
159.826,6.2568,38.9447,0,98,80,78,2490,1000,5.76788,271,6.18678,0.000106812,0,4441,141451000522
188.539,5.30393,38.9447,0,98,80,78,2490,1000,5.76788,271,6.18678,0.000106812,0,4441,141555090746
180.501,5.54013,38.9447,0,98,80,78,2490,1000,5.76788,271,6.18678,0.000106812,0,4441,141659183536
183.268,5.45649,38.9447,0,98,80,78,2490,1000,5.76788,271,6.18678,0.000106812,0,4441,141763271276
210.917,4.7412,38.9447,0,98,80,78,2490,1000,5.76788,271,6.18678,0.000106812,0,4441,141867352984
161.201,6.20343,39.4243,0,99,80,78,2489,1000,5.76788,271,6.1907,0.000106812,0,4428,141971433691
208.662,4.79245,39.4243,0,99,80,78,2489,1000,5.76788,271,6.1907,0.000106812,0,4428,142075516972
165.909,6.02741,39.4243,0,99,80,78,2489,1000,5.76788,271,6.1907,0.000106812,0,4428,142179619650
157.227,6.36024,39.4243,0,99,80,78,2489,1000,5.76788,271,6.1907,0.000106812,0,4428,142283672334
180.134,5.55143,39.4243,0,99,80,78,2489,1000,5.76788,271,6.1907,0.000106812,0,4428,142387751378
225.693,4.43081,38.5287,0,98,80,78,2491,1000,5.7757,271,6.18501,0.000106812,0,4424,142491840570
185.851,5.38067,38.5287,0,98,80,78,2491,1000,5.7757,271,6.18501,0.000106812,0,4424,142595919103
183.899,5.43777,38.5287,0,98,80,78,2491,1000,5.7757,271,6.18501,0.000106812,0,4424,142699955827
226.318,4.41855,38.5287,0,98,80,78,2491,1000,5.7757,271,6.18501,0.000106812,0,4424,142804041413
188.002,5.3191,39.1034,0,98,80,78,2486,1000,5.76788,271,6.19672,0.000106812,0,4424,142908122961
191.238,5.22909,39.1034,0,98,80,78,2486,1000,5.76788,271,6.19672,0.000106812,0,4424,143013234551
172.412,5.80005,39.1034,0,98,80,78,2486,1000,5.76788,271,6.19672,0.000106812,0,4424,143117326899
164.417,6.08208,39.1034,0,98,80,78,2486,1000,5.76788,271,6.19672,0.000106812,0,4424,143221404961
177.611,5.63028,39.1034,0,98,80,78,2486,1000,5.76788,271,6.19672,0.000106812,0,4424,143325486198
243.468,4.10731,38.5965,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4427,143429575080
165.128,6.05589,38.5965,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4427,143533665525
200.733,4.98173,38.5965,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4427,143637744649
203.511,4.91373,38.5965,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4427,143741831597
180.591,5.53736,38.5965,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4427,143845925108
171.353,5.83589,38.5768,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4441,143950006205
170.216,5.87488,38.5768,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4441,144054055213
193.257,5.17445,38.5768,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4441,144158106013
178.935,5.58863,38.5768,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4441,144262186650
181.24,5.51755,38.5768,0,99,80,78,2489,1000,5.76788,271,6.19278,0.000106812,0,4441,144366266375
173.122,5.77629,38.5378,0,99,80,78,2483,1000,5.76837,271,6.19302,0.000106812,0,4450,144470344056
177.85,5.62273,38.5378,0,99,80,78,2483,1000,5.76837,271,6.19302,0.000106812,0,4450,144574975585
209.808,4.76627,38.5378,0,99,80,78,2483,1000,5.76837,271,6.19302,0.000106812,0,4450,144679062012
201.041,4.9741,38.5378,0,99,80,78,2483,1000,5.76837,271,6.19302,0.000106812,0,4450,144783100810
158.725,6.3002,38.5378,0,99,80,78,2483,1000,5.76837,271,6.19302,0.000106812,0,4450,144887183451
169.328,5.90569,37.6884,0,99,80,78,2490,1000,5.7757,271,6.193,0.000106812,0,4435,144991261572
190.154,5.2589,37.6884,0,99,80,78,2490,1000,5.7757,271,6.193,0.000106812,0,4435,145095343111
179.059,5.58474,37.6884,0,99,80,78,2490,1000,5.7757,271,6.193,0.000106812,0,4435,145199426783
204.215,4.89681,37.6884,0,99,80,78,2490,1000,5.7757,271,6.193,0.000106812,0,4435,145303505285
171.205,5.84095,37.6884,0,99,80,78,2490,1000,5.7757,271,6.193,0.000106812,0,4435,145407584609
221.364,4.51744,37.8882,0,99,80,78,2490,1000,5.76788,271,6.19258,0.000106812,0,4435,145511662180
154.499,6.47255,37.8882,0,99,80,78,2490,1000,5.76788,271,6.19258,0.000106812,0,4435,145615741404
246.453,4.05757,37.8882,0,99,80,78,2490,1000,5.76788,271,6.19258,0.000106812,0,4435,145720089352
179.22,5.57972,37.8882,0,99,80,78,2490,1000,5.76788,271,6.19258,0.000106812,0,4435,145824167544
179.403,5.57405,38.7176,0,99,81,78,2491,1000,5.76788,271,6.19258,0.000106812,0,4432,145928246407
211.74,4.72278,38.7176,0,99,81,78,2491,1000,5.76788,271,6.19258,0.000106812,0,4432,146032330871
203.526,4.91337,38.7176,0,99,81,78,2491,1000,5.76788,271,6.19258,0.000106812,0,4432,146136871219
156.414,6.39329,38.7176,0,99,81,78,2491,1000,5.76788,271,6.19258,0.000106812,0,4432,146240950914
161.044,6.20947,38.7176,0,99,81,78,2491,1000,5.76788,271,6.19258,0.000106812,0,4432,146345035638
194.585,5.13915,37.7972,0,99,81,78,2494,1000,5.76788,271,6.19267,0.000106812,0,4424,146449087611
147.515,6.77896,37.7972,0,99,81,78,2494,1000,5.76788,271,6.19267,0.000106812,0,4424,146553175150
140.72,7.10629,37.7972,0,99,81,78,2494,1000,5.76788,271,6.19267,0.000106812,0,4424,146657259063
184.588,5.41747,37.7972,0,99,81,78,2494,1000,5.76788,271,6.19267,0.000106812,0,4424,146761342655
184.552,5.41853,37.7972,0,99,81,78,2494,1000,5.76788,271,6.19267,0.000106812,0,4424,146865423893
222.089,4.50269,38.5194,0,98,81,78,2492,1000,5.76788,271,6.18813,0.000106812,0,4441,146970895126
237.32,4.21372,38.5194,0,98,81,78,2492,1000,5.76788,271,6.18813,0.000106812,0,4441,147074975963
218.554,4.57552,38.5194,0,98,81,78,2492,1000,5.76788,271,6.18813,0.000106812,0,4441,147179064865
207.583,4.81734,38.5194,0,98,81,78,2492,1000,5.76788,271,6.18813,0.000106812,0,4441,147283148698
211.97,4.71765,38.5194,0,98,81,78,2492,1000,5.76788,271,6.18813,0.000106812,0,4441,147387231188
160.78,6.21966,38.0299,0,99,80,78,2489,1000,5.7757,271,6.18808,0.000106812,0,4437,147491315992
164.876,6.06518,38.0299,0,99,80,78,2489,1000,5.7757,271,6.18808,0.000106812,0,4437,147595404453
249.278,4.01158,38.0299,0,99,80,78,2489,1000,5.7757,271,6.18808,0.000106812,0,4437,147699490570
195.925,5.10399,38.0299,0,99,80,78,2489,1000,5.7757,271,6.18808,0.000106812,0,4437,147803579502
184.701,5.41416,38.0299,0,99,80,78,2489,1000,5.7757,271,6.18808,0.000106812,0,4437,147907673694
185.132,5.40155,36.9018,0,99,80,78,2493,1000,5.76791,271,6.17649,0.000106812,0,4441,148011750914
173.638,5.7591,36.9018,0,99,80,78,2493,1000,5.76791,271,6.17649,0.000106812,0,4441,148116356816
172.719,5.78973,36.9018,0,99,80,78,2493,1000,5.76791,271,6.17649,0.000106812,0,4441,148220448553
162.72,6.14553,36.9018,0,99,80,78,2493,1000,5.76791,271,6.17649,0.000106812,0,4441,148324528859
172.334,5.80268,36.9403,0,99,80,78,2489,1000,5.76788,271,6.17648,0.000106812,0,4442,148428616408
186.266,5.36868,36.9403,0,99,80,78,2489,1000,5.76788,271,6.17648,0.000106812,0,4442,148532678660
176.284,5.67266,36.9403,0,99,80,78,2489,1000,5.76788,271,6.17648,0.000106812,0,4442,148636763224
179.67,5.56575,36.9403,0,99,80,78,2489,1000,5.76788,271,6.17648,0.000106812,0,4442,148740844412
144.832,6.90453,36.9403,0,99,80,78,2489,1000,5.76788,271,6.17648,0.000106812,0,4442,148844929387
183.461,5.45076,37.25,0,99,80,78,2495,1000,5.76835,271,6.17718,0.000106812,0,4441,148949010664
203.917,4.90395,37.25,0,99,80,78,2495,1000,5.76835,271,6.17718,0.000106812,0,4441,149053059201
195.141,5.12451,37.25,0,99,80,78,2495,1000,5.76835,271,6.17718,0.000106812,0,4441,149157142472
207.525,4.81869,37.25,0,99,80,78,2495,1000,5.76835,271,6.17718,0.000106812,0,4441,149261224020
236.223,4.2333,37.25,0,99,80,78,2495,1000,5.76835,271,6.17718,0.000106812,0,4441,149365306200
173.257,5.77176,36.6584,0,99,80,78,2495,1000,5.76835,271,6.1772,0.000106812,0,4417,149469387037
190.41,5.25183,36.6584,0,99,80,78,2495,1000,5.76835,271,6.1772,0.000106812,0,4417,149573464868
184.732,5.41324,36.6584,0,99,80,78,2495,1000,5.76835,271,6.1772,0.000106812,0,4417,149677545995
153.515,6.514,36.6584,0,99,80,78,2495,1000,5.76835,271,6.1772,0.000106812,0,4417,149781625700
191.469,5.22278,36.6584,0,99,80,78,2495,1000,5.76835,271,6.1772,0.000106812,0,4417,149885711376
180.588,5.53747,37.3913,0,98,80,78,2489,1000,5.76788,271,6.17816,0.000106812,0,4441,149989790870
243.089,4.11372,37.3913,0,98,80,78,2489,1000,5.76788,271,6.17816,0.000106812,0,4441,150093872689
